,r,x,Z
1190,18.35832445322503,7,0.7341873639486426
1191,7.766605901962113,7,0.0018633445820185478
1192,28.510616908708087,7,1.4397010177435485
1193,10.6388152128071,7,0.19773520857664117
1194,16.86871053421946,7,0.6306695660375141
1195,-2.461315340648037,7,0.7126326726172086
1196,3.1727362468673315,7,0.32110530689103794
1197,4.46678892706633,7,0.23117765374140792
1198,-2.3832794818649905,7,0.7072097236528774
1199,10.749677528569155,7,0.20543936779037722
1200,1.0628777016099953,7,0.4677257886966995
1201,5.662115109690555,7,0.14811080492102408
1202,33.81008289211778,7,1.8079770130925505
1203,0.905384900943603,7,0.478670442008428
1204,-9.361728835101452,7,1.1921633755116283
1205,-7.128154849307148,7,1.0369455317931957
1206,-10.429137296309477,7,1.2663408331509376
1207,-2.378036879214852,7,0.7068453992633552
1208,-2.6634793552919866,7,0.7266816643363418
1209,26.48809883633759,7,1.2991500908114062
1210,-0.40132019547539244,7,0.5694773500096934
1211,28.4075313188026,7,1.4325372868417123
1212,22.42854026915085,7,1.017039029680233
1213,22.76542517905431,7,1.0404501858044828
1214,6.7374750131046905,7,0.07338077739975278
1215,-1.451205501570783,7,0.6424370703503836
1216,5.239571248114394,7,0.1774746618997701
1217,19.147630966803746,7,0.7890386721434026
1218,-2.725136233821443,7,0.730966388189959
1219,-25.751589702258297,7,2.3311446131268703
1220,-9.004904447525131,7,1.1673665644912625
1221,-15.138645884347689,7,1.5936188963169413
1222,3.1419028886393683,7,0.3232480106515496
1223,7.993785443185963,7,0.013924052097016821
1224,19.931958041738625,7,0.8435439440151484
1225,18.683698950839048,7,0.7567986265447441
1226,13.155590665853287,7,0.37263358285475495
1227,17.08541367983259,7,0.6457289261496038
1228,-2.9841394989403067,7,0.7489653121492595
1229,6.517262914049643,7,0.08868398534962466
1230,-2.4365451683398494,7,0.7109113180712371
1231,2.036664909895845,7,0.40005435642177084
1232,24.17885501662102,7,1.138673720386159
1233,-12.928724280112416,7,1.4400447284685485
1234,27.14656837175323,7,1.344909139802634
1235,9.683123147151399,7,0.13132126275109485
1236,4.255811646450567,7,0.24583910609491555
1237,-28.29915714167809,7,2.5081828161096142
1238,-0.7308436963826566,7,0.592376939452747
1239,-6.62751342794952,7,1.0021544380602396
1240,-8.151726690288026,7,1.1080766494810026
1241,17.739486133695348,7,0.6911824085817503
1242,21.914792812394086,7,0.9813371577204126
1243,0.7517131133889281,7,0.4893495615076244
1244,-10.674381392734034,7,1.2833835906659334
1245,0.7588956933546935,7,0.48885042219918334
1246,-3.0610062461672687,7,0.7543070159988304
1247,-12.368342632436207,7,1.4011021048684837
1248,10.14940613351848,7,0.16372468442720808
1249,3.3667917880212546,7,0.30761979763497727
1250,22.162471444074313,7,0.9985490984884572
1251,16.41542221632063,7,0.5991691833618128
1252,14.464821248697199,7,0.46361599458220476
1253,-22.52569075367152,7,2.106967092239809
1254,-0.12227037667091789,7,0.5500853301167653
1255,-9.58999204329309,7,1.208026079501332
1256,23.46361209371853,7,1.0889693161739507
1257,8.37236299728652,7,0.04023255676326803
1258,-3.686659351057669,7,0.7977855515093947
1259,6.3455998017612005,7,0.10061337667709913
1260,11.440363231733151,7,0.2534372161778082
1261,-4.591688232764334,7,0.8606787587256565
1262,-14.428518365762361,7,1.5442699770955628
1263,5.389794360848001,7,0.1670352012938169
1264,7.295858405815847,7,0.034577018609561465
1265,-8.791182187984639,7,1.1525143552107584
1266,38.29738691167697,7,2.1198134055536406
1267,11.21429805862335,7,0.23772726032539024
1268,-10.011393098564596,7,1.2373105193971767
1269,4.829102005228203,7,0.2059994169330692
1270,-11.361709430443486,7,1.3311481046775626
1271,7.995763041613268,7,0.014061481421310267
1272,16.68742979484027,7,0.6180718165771959
1273,3.694011198791972,7,0.28488032641724426
1274,-8.77921613104646,7,1.1516827975513442
1275,27.123005955416506,7,1.3432717158892813
1276,-3.823708013557992,7,0.8073094795337581
1277,10.88092414338843,7,0.21456009388996372
1278,4.3225089034099735,7,0.24120411102736167
1279,17.11620922709144,7,0.6478690023109706
1280,49.716049331782486,7,2.913330956469771
1281,0.4298840993636004,7,0.5117144376750355
1282,5.9015984791010165,7,0.13146837783209223
1283,18.218567190472918,7,0.724475207061814
1284,28.85548786765957,7,1.4636671486843693
1285,11.476415526851785,7,0.2559425997223004
1286,-4.0119354398928415,7,0.820389975380407
1287,9.06643104077581,7,0.08846545425825174
1288,12.33710746900913,7,0.31575469827697794
1289,-11.470029487957511,7,1.3386755946401592
1290,-9.09430564371332,7,1.1735793252891746
1291,4.683471465674579,7,0.2161197256727087
1292,18.422225713623746,7,0.7386280567186434
1293,4.937780484384467,7,0.19844701916137197
1294,13.497243170322164,7,0.3963760536132521
1295,18.096035589609606,7,0.7159601137654497
1296,13.209951541854263,7,0.37641128532137635
1297,6.510851899203843,7,0.08912950625322619
1298,9.650045303172211,7,0.12902258285512608
1299,21.94844850202953,7,0.983675993867008
1300,14.221727826015321,7,0.44672269392111386
1301,-2.9468559162192527,7,0.7463743626876048
1302,26.324461644461756,7,1.2877784450827898
1303,8.899851179577867,7,0.07688931349617815
1304,7.823308726337571,7,0.002077106993922275
1305,19.80940071901034,7,0.8350270632282228
1306,-14.682654517258388,7,1.5619306705388947
1307,17.957103508250384,7,0.7063053012411967
1308,4.004852948431255,7,0.2632789886404182
1309,15.300019213437391,7,0.5216564391743701
1310,26.257950015494355,7,1.283156349868492
1311,3.778729569907468,7,0.27899298936393013
1312,-1.6832299981687768,7,0.6585611577013508
1313,17.303585292793038,7,0.660890334520077
1314,2.958028604089697,7,0.33602599344710044
1315,14.974305513181989,7,0.4990216043559405
1316,27.248086597952273,7,1.351963949837562
1317,-1.69506222377977,7,0.6593834150151487
1318,16.83494090443959,7,0.6283228118440385
1319,29.00451261733345,7,1.4740233313996838
1320,19.07791498595688,7,0.7841938967795287
1321,6.021920813279227,7,0.12310681319125548
1322,3.812387845003009,7,0.276653973545856
1323,3.1111159572100116,7,0.3253874880727431
1324,2.9698868729817844,7,0.33520192630655815
1325,-1.3523993771960754,7,0.6355707325128378
1326,4.97545908186488,7,0.1958286189237077
1327,14.144811049498536,7,0.4413775133841627
1328,1.6165453077244374,7,0.42924974424757484
1329,25.231088614645746,7,1.2117966306690722
1330,-2.3193509604674762,7,0.7027671364332285
1331,5.52783099850965,7,0.15744261587320713
1332,-2.16335445527916,7,0.6919264652412551
1333,22.39190234226571,7,1.0144929488046524
1334,7.075231896282396,7,0.049909025202899394
1335,6.152084505319427,7,0.11406134268640221
1336,-4.6195001207451725,7,0.8626114913369692
1337,14.932133561401256,7,0.4960909472734194
1338,9.878639871767046,7,0.14490831408619495
1339,-11.647958260486206,7,1.3510404057379881
1340,-0.8955268944860997,7,0.6038212753327522
1341,11.265308785264898,7,0.24127215073249975
1342,2.261558727504352,7,0.38442580162268497
1343,7.5648179428259335,7,0.015886203061149066
1344,8.300056057935885,7,0.03520772781949167
1345,-15.589932160817114,7,1.624980151049855
1346,29.56323297533625,7,1.5128505069319707
1347,28.729418310178747,7,1.454906192031415
1348,7.196580479258736,7,0.0414761434144878
1349,3.597713550853112,7,0.2915723426044363
1350,30.068898870800144,7,1.5479907666390804
1351,32.55451668352191,7,1.7207239018083624
1352,-18.355233549862426,7,1.817149347847945
1353,-1.467411532496122,7,0.6435632766867144
1354,6.314142586926361,7,0.10279943412901507
1355,8.47393884712849,7,0.04729137124025119
1356,0.679698873029567,7,0.4943540499090354
1357,26.29980797444089,7,1.2860651866347945
1358,17.013221905184842,7,0.6407121003509966
1359,14.926643904438226,7,0.49570945432893904
1360,-3.3268428944846846,7,0.7727808125220698
1361,8.467846109191116,7,0.04686796836620474
1362,24.728196792971538,7,1.176849149779539
1363,0.5548261944462141,7,0.5030318318102963
1364,6.606081913157611,7,0.08251168319601339
1365,-1.840335040171075,7,0.6694788644851798
1366,18.805293904037377,7,0.7652486293485583
1367,24.18362713555978,7,1.1390053494328587
1368,7.024568541649369,7,0.0534297756735332
1369,13.144886109856255,7,0.3718896907292243
1370,25.29559587476457,7,1.2162794362011518
1371,28.49510276936977,7,1.4386228930561389
1372,17.62683627845292,7,0.6833540278174995
1373,10.92438593737689,7,0.21758038602710753
1374,0.8940578829694203,7,0.47945759090830536
1375,11.547283930517892,7,0.26086746044989734
1376,3.5078864744816878,7,0.2978146991104578
1377,3.336336826951664,7,0.30973620542707
1378,-22.140942108638672,7,2.0802297397117937
1379,17.871356219887044,7,0.7003464616016282
1380,30.95086061676796,7,1.609280968495808
1381,10.49771538930566,7,0.1879297530635316
1382,11.964817882666022,7,0.28988316359823996
1383,1.6286032104766193,7,0.42841180394344175
1384,0.08808090174916305,7,0.5354673805581481
1385,11.091942456777971,7,0.22922439773561276
1386,25.697248745435267,7,1.2441915147377638
1387,18.759221806956855,7,0.7620469393172868
1388,16.195407659593428,7,0.5838797032286
1389,30.147527107814852,7,1.553454881766865
1390,4.219072865703229,7,0.24839219561185769
1391,32.33080057668349,7,1.7051771897095491
1392,-2.6158861658218004,7,0.7233742689725755
1393,11.17002186360413,7,0.23465037298579494
1394,-3.3043468541026186,7,0.7712174943143385
1395,0.9631532050250202,7,0.4746559470099113
1396,12.035255758749587,7,0.2947781056558271
1397,5.654780477806533,7,0.14862051077932437
1398,-33.84159547623979,7,2.893343698491181
1399,-26.799452998536626,7,2.403963817860834
1400,-0.9614263963032936,7,0.6084008319712336
1401,15.4047952055294,7,0.5289376412609881
1402,-2.0815092600150162,7,0.6862387939089366
1403,13.112026430681254,7,0.3696061717684636
1404,7.319508103787895,7,0.032933529230136205
1405,25.076470787473113,7,1.201051768001973
1406,16.781265620179433,7,0.6245927532308813
1407,-11.401326544907036,7,1.3339012183512033
1408,12.938762197134675,7,0.3575655136592302
1409,-16.938655215980585,7,1.7187070146895937
1410,14.92307085323251,7,0.49546115214276826
1411,-4.055802009704125,7,0.8234383966195227
1412,-30.603710237305958,7,2.6683332138636375
1413,0.740160216942078,7,0.49015240738897303
1414,11.072764799144075,7,0.22789168402904386
1415,-7.1060253587946285,7,1.0354076862497812
1416,0.3299506083052677,7,0.5186591196492991
1417,-0.3475834749366786,7,0.5657430220028452
1418,2.565081513362294,7,0.3633330808800912
1419,19.947481365321927,7,0.8446227069436514
1420,1.8864469731768017,7,0.410493457330743
1421,10.563949963706776,7,0.19253259491409755
1422,-1.2259825624991496,7,0.6267856439006817
1423,0.5082625700763304,7,0.506267679566572
1424,-7.469125520347363,7,1.0606406198747613
1425,18.061100420588566,7,0.7135323627082325
1426,5.8273586073774695,7,0.13662753212030984
1427,13.413864719433981,7,0.39058183168832017
1428,10.474276610308335,7,0.18630092108460625
1429,30.050883596122123,7,1.5467388304563965
1430,12.241283808364976,7,0.30909562090726056
1431,23.867698296063235,7,1.117050494323064
1432,8.279873918134852,7,0.03380520959468064
1433,-13.316303407094715,7,1.4669787797885772
1434,-7.588158149919787,7,1.0689125590233524
1435,24.51861781478573,7,1.1622848697110886
1436,1.8066066806144248,7,0.41604180188176254
1437,-3.1130414076325366,7,0.7579230974949207
1438,10.019514389811455,7,0.1546981124384311
1439,3.165366261713433,7,0.3216174695554944
1440,21.893122775619204,7,0.979831241013427
1441,24.443211808231258,7,1.1570446771697875
1442,5.4723302217983925,7,0.16129953350414739
1443,25.696953626040994,7,1.2441710059942388
1444,-1.7887578477527182,7,0.6658946086498482
1445,24.997521618967514,7,1.1955653503696309
1446,-2.007210913047629,7,0.6810755759983284
1447,16.838772824403527,7,0.6285891036068754
1448,0.13948624491989836,7,0.5318950670492539
1449,-0.30714473704831136,7,0.5629328112206422
1450,12.649227581529539,7,0.33744487337513746
1451,-7.600651210369975,7,1.069780739758289
1452,29.28698956507839,7,1.4936535128971378
1453,-14.438229951678071,7,1.5449448647126778
1454,2.287288428573847,7,0.38263776650724796
1455,12.430585585638184,7,0.32225077666538293
1456,1.5187657306514604,7,0.43604474419362343
1457,-10.643951924881065,7,1.2812689544749332
1458,10.033438451764702,7,0.15566573781638174
1459,13.393552706017346,7,0.3891702881512974
1460,16.42819603147995,7,0.6000568745946522
1461,2.624112414156949,7,0.35923084419915824
1462,9.834053488742333,7,0.14180987083949007
1463,-8.844404028791246,7,1.156212902660392
1464,-7.862679096487639,7,1.087989853822097
1465,-4.468036744288655,7,0.8520858410359637
1466,6.71518815749489,7,0.07492955872198287
1467,1.8186569099383716,7,0.4152043948274758
1468,5.537906199313046,7,0.15674245955258398
1469,-1.8493425985125427,7,0.6701048270867425
1470,-5.118129915457397,7,0.8972627910213503
1471,-11.596097329544666,7,1.3474364320504482
1472,5.548346733319441,7,0.15601691511749985
1473,21.475271998430642,7,0.9507935207302481
1474,3.8588138443947617,7,0.2734276897675292
1475,-8.23918958222134,7,1.1141547116260715
1476,29.11463985279281,7,1.4816764076494033
1477,18.57061597700165,7,0.7489401470531563
1478,-9.854087416951167,7,1.226378869557061
1479,10.439879760990772,7,0.18391057949944434
1480,-11.39383045621419,7,1.3333802923686184
1481,22.347091348541348,7,1.0113788966778756
1482,29.599688655923288,7,1.5153839229584811
1483,19.089937988087797,7,0.7850294117334331
1484,21.375308104114787,7,0.9438467259412291
1485,-14.770680076288887,7,1.5680478341303952
1486,15.678805360724182,7,0.5479794396150113
1487,-7.746672963172502,7,1.0799282350954242
1488,11.469232704788078,7,0.2554434435897377
1489,-4.754493265013048,7,0.8719925751529949
1490,8.045762089783095,7,0.017536067217103685
1491,4.899864125097274,7,0.20108194218950642
1492,1.5173173511783853,7,0.4361453964845825
1493,3.4417794795662884,7,0.30240867507486924
1494,7.200774844545975,7,0.04118466422472581
1495,27.58380468883815,7,1.3752940201625186
1496,-3.0197548464657427,7,0.7514403308776921
1497,16.781640834928513,7,0.6246188280440077
1498,-0.12506139550337014,7,0.5502792864968566
1499,-10.229628735173783,7,1.2524763769655576
1500,9.963921023769618,7,0.15083476049354588
1501,1.057761346392872,7,0.4680813397684573
1502,15.307828099102107,7,0.5221991023690661
1503,7.987881941803989,7,0.013513799846262319
1504,-4.570152269422325,7,0.8591821591889471
1505,9.725673397794889,7,0.13427820897117393
1506,20.65871087547343,7,0.8940482069077257
1507,-10.2376412327726,7,1.2530331897722957
1508,4.116073066452383,7,0.2555499646604
1509,25.384719589140225,7,1.2224729139446917
1510,19.843085844198534,7,0.8373679449408281
1511,23.84959390444457,7,1.1157923651333637
1512,-6.580889237092425,7,0.9989143813547164
1513,13.983444337463418,7,0.43016365019927383
1514,17.744503643925885,7,0.6915310906150174
1515,2.1195352644959833,7,0.394295443651912
1516,6.578518246698046,7,0.0844271661395105
1517,7.980930449096383,7,0.013030719493625007
1518,3.6096049434578603,7,0.290745973596444
1519,4.412102778650979,7,0.23497796037655092
1520,11.288651827981917,7,0.24289432970638072
1521,19.898923962705204,7,0.841248305478255
1522,8.833854115001031,7,0.07230297692505283
1523,5.93204327291777,7,0.12935267659329566
1524,11.475180843211428,7,0.2558567978041416
1525,0.2143884986299316,7,0.526689881823931
1526,14.384431389933109,7,0.4580294590057914
1527,5.8733294177287405,7,0.1334328808116469
1528,-12.33870800971367,7,1.3990427048809944
1529,10.57924438943271,7,0.19359545103491096
1530,-28.26871784615815,7,2.506067496964172
1531,22.563205462377887,7,1.0263973231818442
