,r,x,Z
776,0.6840832698983881,7,0.7323976637421018
777,0.9735709048790036,7,1.6433688891149634
778,0.07038667085372058,7,1.1988072489524042
779,0.6580803338026905,7,0.6505705882610505
780,0.5645185517438561,7,0.3561466441920327
781,0.44785883930946613,7,0.010962787598095965
782,0.6569823267074055,7,0.647115335779794
783,0.9038055578147113,7,1.4238285149363668
784,0.31243971641094676,7,0.4371050797690307
785,0.4403200951839149,7,0.034686008019188294
786,0.727029420834959,7,0.8675423228442276
787,0.50438835546912,7,0.16692654646324712
788,0.49405068773253763,7,0.13439556169036548
789,1.0111611373680045,7,1.7616593306215547
790,0.18060416906027443,7,0.8519704336062882
791,0.4701640838554266,7,0.059228244767191573
792,0.25496381684277014,7,0.6179725308521673
793,0.18839367424931647,7,0.8274581082781787
794,0.7175908756555442,7,0.8378407327628262
795,0.7556822859570929,7,0.9577083005810708
796,0.7469392549929317,7,0.9301953823473504
797,0.013008155304042146,7,1.3793682481255345
798,0.5272818708628058,7,0.23896877297380226
799,0.8821029871579307,7,1.3555340007811338
800,0.5532913369324954,7,0.32081639723722083
801,0.02900261856461661,7,1.3290362337835664
802,0.12363582995728162,7,1.0312406731921178
803,0.2811205967501057,7,0.5356613335342256
804,1.0499433061265084,7,1.883700604677758
805,0.42978379298223135,7,0.06784206364211383
806,0.36504888609377273,7,0.2715524482204606
807,0.38179867114190585,7,0.2188435571790467
808,-0.0061931136292934785,7,1.4397915663445868
809,0.8353436218894759,7,1.2083897668689882
810,0.4086259072692493,7,0.13442254151138397
811,0.4195122128396836,7,0.10016508134060326
812,0.6234178134657327,7,0.5414931880191209
813,0.9026581067425345,7,1.4202176701783646
814,0.9177924477149545,7,1.4678430174294805
815,0.5557338597188803,7,0.32850262527201474
816,0.025876601611884487,7,1.3388733084971631
817,0.5503394643750263,7,0.3115273270460114
818,0.5703648705434107,7,0.3745440731568561
819,0.513561858444846,7,0.19579409117657604
820,-0.024926025778715166,7,1.4987410407727557
821,0.5206053248600924,7,0.21795875196286213
822,0.5483806283141202,7,0.3053631836730907
823,0.3846897514799081,7,0.2097457903665276
824,-0.02094134681334814,7,1.4862018942215016
825,0.6700670879702394,7,0.6882909839283351
826,0.14078039496597206,7,0.9772894728394766
827,0.09578032500133998,7,1.1188974861844694
828,0.5555429630666544,7,0.3279019040798661
829,0.6648071939234932,7,0.6717389397437306
830,0.7259389030032871,7,0.8641106378761437
831,0.446929278064356,7,0.0138879679657265
832,0.2708671199163877,7,0.567927383019102
833,0.10461345188703652,7,1.091101050514684
834,0.9631034324350203,7,1.6104294297163242
835,0.41495160129020503,7,0.11451659549752506
836,0.2329605241173258,7,0.6872133691963612
837,-0.14486533815369962,7,1.8761708483427209
838,0.8983370814285887,7,1.4066200955345427
839,0.05099769494343254,7,1.2598212509663511
840,-0.017827878038985334,7,1.4764043066156223
841,0.7633164185779898,7,0.981731693320395
842,0.31222045740020565,7,0.4377950527611491
843,0.5268198057491956,7,0.23751472806174354
844,0.437905574063435,7,0.042284119295891084
845,0.44463866166634686,7,0.021096170924354743
846,0.1045060911715518,7,1.091438897492323
847,0.41319452235149234,7,0.12004584151863101
848,0.5675137263796226,7,0.3655719790887464
849,0.6703293260040559,7,0.6891162050229122
850,0.6449360067433998,7,0.609207496090618
851,0.6850042809468337,7,0.735295938010157
852,0.040509387623395454,7,1.2928262743831929
853,0.5106717747903773,7,0.18669946076751637
854,0.9484003095801388,7,1.5641610568208253
855,1.4423664976075645,7,3.1185935410622934
856,0.46760819075191346,7,0.051185258500834115
857,0.3649875975302402,7,0.27174531351443537
858,0.6911554504287679,7,0.7546526832501012
859,0.5863040895742538,7,0.42470224275531215
860,0.9583661359432297,7,1.5955219163423247
861,0.3464427723958707,7,0.3301029082286734
862,0.44119117226816523,7,0.03194486793945095
863,0.006319606873977479,7,1.400416038853141
864,0.31935804555091685,7,0.4153342059471027
865,0.8096097669823823,7,1.127409446794688
866,0.43880349800434515,7,0.039458496457812624
867,0.5740321173617335,7,0.38608431157863193
868,0.5430339500343226,7,0.28853804340570843
869,0.25287830418312957,7,0.6245353051938438
870,0.5318116880297695,7,0.25322338214072
871,0.892368784935291,7,1.3878388223024338
872,0.5487699986441654,7,0.30658846974345744
873,-0.011214773694853686,7,1.455593926343955
874,0.3578177195863002,7,0.29430777113651035
875,0.36292391563332665,7,0.2782393899420416
876,0.4794407654734793,7,0.08842047614369673
877,0.4477859962410004,7,0.011192013068622822
878,0.10496391145357797,7,1.0899982103854424
879,0.3548358523815001,7,0.3036912296791793
880,0.25092562340793845,7,0.6306800788683982
881,0.12639268372941614,7,1.0225652958857836
882,0.29163691261518637,7,0.5025681717117454
883,0.8911506682774972,7,1.384005604263702
884,0.3438240595106355,7,0.3383435782874209
885,0.6731760619075181,7,0.6980744270017664
886,-0.17117100582182176,7,1.9589505715992432
887,0.2949100979048322,7,0.4922679818111275
888,0.4141517351170449,7,0.1170336462446037
889,0.2976026760169125,7,0.4837948697131335
890,0.5606974072369779,7,0.344122114391336
891,0.3253366958898994,7,0.3965203508208086
892,0.34555431391925573,7,0.3328987447665242
893,-0.039676573153735295,7,1.5451586510380173
894,0.7838801321151042,7,1.0464424065098408
895,1.1925686982457486,7,2.3325198719906757
896,0.2035536895290045,7,0.7797519680938717
897,0.4964428426272425,7,0.14192329003654125
898,0.26079609901869893,7,0.5996192728939063
899,0.5457096332012472,7,0.29695798981705007
900,0.9095644701499837,7,1.4419508897563804
901,0.30999662851287324,7,0.4447930861198051
902,0.49932079545173863,7,0.15097974666644914
903,0.39618828715880083,7,0.17356174009406636
904,0.1852789170342739,7,0.8372597504005315
905,1.0943854823189776,7,2.0235530156693406
906,-0.0011040282199474283,7,1.4237770295866021
907,0.7705089859226739,7,1.0043655508528677
908,0.026469309376603467,7,1.337008152084696
909,0.16709354819661398,7,0.8944861937165294
910,0.824527630254356,7,1.1743535733917523
911,0.324367949192837,7,0.3995688415301196
912,0.21114090227122428,7,0.7558762246984505
913,0.9833728194193364,7,1.6742139443809854
914,-0.10357751965357853,7,1.7462446958334914
915,0.304503541863292,7,0.4620789500793605
916,0.5543493305632041,7,0.32414573375367656
917,0.5351360875547031,7,0.2636847350377461
918,0.9916626491669983,7,1.7003007109672876
919,0.21837462656460804,7,0.7331128528397716
920,0.3396549794621246,7,0.35146300551519816
921,0.7271068532875332,7,0.8677859903715466
922,0.37628108985288755,7,0.23620650184605446
923,-0.254236101745136,7,2.2203431254609747
924,0.9251420406760698,7,1.4909710094289566
925,-0.18081287821196124,7,1.9892919998496148
926,-0.21091058540258156,7,2.0840046641822
927,0.006161165030523386,7,1.4009146299597746
928,1.03874748422118,7,1.8484691461706049
929,0.7098840133500517,7,0.8135884713538558
930,0.8353831122522546,7,1.2085140367162077
931,-0.18476394035007526,7,2.0017253596292925
932,0.7472668354488021,7,0.9312262255794369
933,0.36400743190130436,7,0.27482973777359176
934,0.41465222302767607,7,0.11545869094379262
935,0.8739440522542878,7,1.3298591393059396
936,0.8578943333303759,7,1.279353244240732
937,0.12517498972354052,7,1.0263971839066173
938,0.8346587746103395,7,1.2062346621609414
939,0.42639320104480166,7,0.0785117134604437
940,0.5504631899890745,7,0.3119166717385646
941,0.3216248068858968,7,0.4082010710514006
942,0.7858209031561361,7,1.0525497021583592
943,0.6594853256661304,7,0.6549918726435853
944,0.4355167002670986,7,0.04980152255097454
945,-0.23568875196854788,7,2.1619775861020005
946,0.4427412397379894,7,0.027067053857716898
947,0.4936703398655442,7,0.13319866786626086
948,0.40503886223829594,7,0.1457103977527534
949,0.17788972959155852,7,0.8605123398924831
950,0.04340517532363897,7,1.283713694255592
951,0.6964279746752038,7,0.7712444726503823
952,0.45640046968878833,7,0.015916355249764366
953,0.12779141412547707,7,1.0181637153383063
954,0.48235896539217277,7,0.09760358393340658
955,0.5357255295519577,7,0.2655396146030209
956,0.3910962260657951,7,0.1895856408519676
957,0.7690060518490478,7,0.9996360580204796
958,0.6811289924293638,7,0.7231010256793785
959,0.6131942394108162,7,0.5093212377901548
960,0.6549568712331977,7,0.6407415517824193
961,0.4961759259271438,7,0.14108334592847033
962,-0.04326898517195776,7,1.556463396328791
963,0.18715712150767017,7,0.8313493417202258
964,0.8669322439378135,7,1.3077941014863936
965,0.37408570310931,7,0.24311503233336906
966,0.04300092695731006,7,1.284985799123402
967,0.055237913275131945,7,1.2464779629542904
968,0.1167928518613573,7,1.0527744293460248
969,0.668799749141219,7,0.6843028715997631
970,0.38521502927512563,7,0.20809282526906317
971,1.209002278914756,7,2.384233718491622
972,0.6253438576599996,7,0.5475541406393981
973,0.2975986181913801,7,0.48380763904021656
974,0.4610186828944422,7,0.030449132593671796
975,0.37309761376834694,7,0.24622439124527995
976,0.7160243623477587,7,0.8329111662628551
977,0.2554679541970015,7,0.6163860913368107
978,0.42361670723894773,7,0.0872488948075098
979,0.03816129327622714,7,1.3002153512426387
980,0.8509042099678359,7,1.257356445498337
981,0.4930236167018821,7,0.13116353364397282
982,0.2748100085389831,7,0.5555197439837596
983,0.6924971649559921,7,0.7588748439895326
984,0.28356744449831073,7,0.5279614955372334
985,0.6666480861159709,7,0.6775319326516076
986,0.23844838574246116,7,0.669943947551941
987,0.7531975681840499,7,0.9498892916808592
988,0.6618730109604787,7,0.6625055358732527
989,0.8503115342656837,7,1.2554913899816327
990,0.5236545661533758,7,0.22755422597191935
991,0.9565098932096411,7,1.5896806177399856
992,0.5863928011434996,7,0.4249814038564277
993,0.7579605847926316,7,0.9648777421432823
994,0.799530859312223,7,1.0956927385099982
995,0.6930006768489643,7,0.7604593152784751
996,0.3746548004694421,7,0.24132417408289242
997,0.6636934663540041,7,0.6682342174478129
998,0.06862630808817333,7,1.2043468286506485
999,1.0742929935489873,7,1.9603251713546288
1000,-0.2225776644939086,7,2.120719093581093
1001,-0.31416526879034645,7,2.4089306163995983
1002,0.28074068692625787,7,0.5368568489067044
1003,0.8174021601318588,7,1.1519308600717735
1004,-0.1073830033337888,7,1.7582199435207706
1005,-0.0006265536543157979,7,1.4222744935968805
1006,-0.25137619306180714,7,2.2113434508535224
1007,1.0345689003360117,7,1.8353198118909217
1008,-0.004953889669147671,7,1.4358919270057218
1009,0.4038888894436405,7,0.14932917796753833
1010,0.7219840216383977,7,0.851665259601459
1011,0.0905443990041056,7,1.1353741067557819
1012,0.33423725836256113,7,0.3685117061587618
1013,0.8528642807374041,7,1.2635244743016765
1014,0.4042857081195492,7,0.14808045314560378
1015,0.8746038846349136,7,1.33193552613455
1016,0.520276259368888,7,0.21692323556241053
1017,0.39478825804843237,7,0.1779674074874783
1018,0.44690991027855764,7,0.01394891528585185
1019,0.25408540202595664,7,0.6207367616011312
1020,0.09428858324083156,7,1.123591758599943
1021,0.5908644929135356,7,0.43905310170808975
1022,0.4870905800699755,7,0.1124932175487381
1023,0.26851566035825514,7,0.5753270496585084
1024,-0.2631461205503073,7,2.2483815276869823
1025,0.4728574295320873,7,0.06770377226799357
1026,0.8350997476349211,7,1.2076223336467593
1027,0.27856618139853984,7,0.5436996695518694
1028,0.4272718616064499,7,0.07574670939184118
1029,0.11909474903734119,7,1.0455307275857448
1030,0.7037526824746394,7,0.7942941550314513
1031,0.6567862752754408,7,0.6464983933213536
1032,0.3653731764092563,7,0.27053195853325024
1033,0.5689095105170807,7,0.3699642882322487
1034,0.5309533826986901,7,0.2505224327227945
1035,0.5515592827004164,7,0.31536589996014397
1036,0.7685486474919586,7,0.9981966797627646
1037,0.4074886861416164,7,0.13800119427224902
1038,0.6720232069138962,7,0.6944465769684226
1039,-0.09206127740446668,7,1.7100049258202863
1040,0.020381754127165197,7,1.3561647135228974
1041,0.24927946017378078,7,0.6358602909305983
1042,0.6288772176166426,7,0.5586730585496641
1043,0.8558243069690412,7,1.2728392027996687
1044,0.4702364554998982,7,0.05945598674190825
1045,0.38306553898998613,7,0.21485692695206496
1046,0.4080333615639655,7,0.13628718794876266
1047,0.5385643306136406,7,0.2744728669055733
1048,0.4153303325242456,7,0.11332478895841663
1049,0.851166830651831,7,1.2581828707317437
1050,0.11780988305652668,7,1.049573995054011
1051,0.7566717616970884,7,0.9608220222687028
1052,-0.09189007245880221,7,1.709466171275028
1053,0.4358425406013729,7,0.04877615520286782
1054,-0.6041314233809927,7,3.32140766634954
1055,0.5412506604433533,7,0.2829263166596291
1056,0.7122903631928059,7,0.8211608689281992
1057,0.3830050964498184,7,0.21504712994600264
1058,-0.07562397876460936,7,1.6582793794605146
1059,0.5830382719581055,7,0.4144252377432462
1060,0.4897766644450902,7,0.12094589489648383
1061,0.37648834410713633,7,0.2355543059000363
1062,0.7508121692174053,7,0.9423828231583163
1063,0.26273254264747714,7,0.5935255949187082
1064,0.5547903707316084,7,0.32553361653035134
1065,0.6131878649956468,7,0.5093011785264897
1066,0.6142706274146975,7,0.5127084584530964
1067,0.6116931038089536,7,0.5045974044603784
1068,-0.06285068641960434,7,1.618083874114132
1069,0.4564420920741019,7,0.016047334230454128
1070,-0.1524056191260582,7,1.8998989049745876
1071,0.1822192431607078,7,0.8468880540689436
1072,0.9306773480717343,7,1.5083897353147155
1073,0.7851405318170832,7,1.0504086825169259
1074,0.7487159430561549,7,0.935786335142858
1075,0.29801594573945556,7,0.4824943760821023
1076,0.8579397658069513,7,1.2794962129684306
1077,-0.12107768556241882,7,1.801314915268847
1078,0.5798253562785705,7,0.4043147066533717
1079,0.42336659020595063,7,0.08803597305370588
1080,0.47102027198434476,7,0.06192253168898887
1081,0.13741681865405048,7,0.9878741088109284
1082,0.3028142482896552,7,0.46739488641250804
1083,0.5851897460546438,7,0.42119558216300934
1084,0.24011983549494859,7,0.6646841628662338
1085,0.9569607953713436,7,1.5910995346301557
1086,0.548103887605259,7,0.3044923249827749
1087,0.7094810535481282,7,0.812320421391864
1088,0.744399982172413,7,0.9222046974498114
1089,0.1731325841815694,7,0.8754823146332171
1090,0.4900160238775008,7,0.12169912069648126
1091,0.41540181986761743,7,0.11309982973763875
1092,0.6858042863232217,7,0.7378134268074998
1093,0.6296394121854478,7,0.561071562791006
1094,0.6521643023562759,7,0.6319537847611512
1095,0.9030328856037716,7,1.4213970392332391
1096,0.4252628871923289,7,0.08206863013259093
1097,0.13573664894016113,7,0.9931613338186516
1098,0.24582377789107196,7,0.6467347696411979
1099,0.5920496042927061,7,0.44278245742084277
1100,-0.13493204606869014,7,1.8449123689839269
1101,0.4658100598002236,7,0.04552682836943504
1102,1.0353007496001116,7,1.8376228243182058
1103,0.7595843978716106,7,0.9699876218465483
1104,0.12332940600773007,7,1.0322049402870672
1105,0.5680473895453553,7,0.3672513316042913
1106,0.24945070365485034,7,0.6353214151205917
1107,-0.33064836756673543,7,2.4608002884540694
1108,0.10745702216458047,7,1.0821527902536145
1109,0.12434576848330475,7,1.0290066103485216
1110,0.47598324357777233,7,0.0775402084656089
1111,0.8359691568218355,7,1.2103582251206968
1112,0.22011151720752936,7,0.727647136152333
1113,0.7433580812903007,7,0.9189260022359087
1114,0.8802890739401561,7,1.3498259063859215
1115,0.22720511825572792,7,0.7053247097052885
1116,0.5125462892051692,7,0.19259825742436296
1117,0.7627032172778374,7,0.9798020470339915
1118,0.0942096591087822,7,1.1238401202036754
1119,0.763938227586495,7,0.9836884266864463
1120,0.301714391711262,7,0.47085595892090837
1121,1.0592302350673837,7,1.9129250827380604
